round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,15,1,1,0,0.020992709000000002,0.016652,0.0039139999999999999,48467968,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,8b4f634099df7da6e6f10deb78f98afccc87600e8d2bdcb37fa2299938a70890,723,0,1,4
1,15,0,0,3,0.022089108,0.014397999999999999,0.0071969999999999994,48451584,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,719,0,1,5
1,15,1,1,3,0.020919217,0.012588999999999999,0.0077379999999999992,48578560,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,731,0,1,6
1,15,0,0,2,0.021060557000000001,0.017245,0.0032389999999999997,49364992,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,452,0,1,6
1,15,1,1,2,0.021263143000000002,0.015774,0.0049350000000000002,48250880,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,705,0,1,6
1,15,0,1,5,0.033757681000000005,0.025724,0.0072150000000000001,76849152,NA,NA,NA,NA,NA,NA,NA,NA,175696,51085,1029,1,4e1d4e26aa8208b771f6073f5ac66f4fa8a27b040b181bfc3650d076aa55e15e,456,0,1,9
1,15,1,0,5,0.035185988000000001,0.024244999999999999,0.010067,75673600,NA,NA,NA,NA,NA,NA,NA,NA,175696,51085,1029,1,4e1d4e26aa8208b771f6073f5ac66f4fa8a27b040b181bfc3650d076aa55e15e,784,0,2,12
1,15,0,0,19,0.07609436600000001,0.064989999999999992,0.010005,111542272,NA,NA,NA,NA,NA,NA,NA,NA,731168,235398,3329,64,5d50d4b46cd87c5b8b0828c4bdc01a1197a027ca6adfe1ea0b900faf953605fb,757,0,1,16
1,15,1,1,19,0.082306359000000009,0.070288000000000003,0.010886,114454528,NA,NA,NA,NA,NA,NA,NA,NA,731168,235398,3329,64,5d50d4b46cd87c5b8b0828c4bdc01a1197a027ca6adfe1ea0b900faf953605fb,391,0,1,21
1,15,0,1,21,0.16930118400000002,0.15224399999999999,0.014803999999999999,195538944,NA,NA,NA,NA,NA,NA,NA,NA,1931400,711531,19202,64,d890ffe2013d55bacfc58042425333447f691cd20b39beeedc00ff84fec3675e,698,0,1,36
1,15,1,0,21,0.170116565,0.142732,0.025127,195899392,NA,NA,NA,NA,NA,NA,NA,NA,1931400,711531,19202,64,d890ffe2013d55bacfc58042425333447f691cd20b39beeedc00ff84fec3675e,809,0,1,30
1,15,0,0,23,0.19549282400000001,0.16947699999999999,0.023125,196079616,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,805,0,1,41
1,15,1,1,23,0.19023658000000002,0.158165,0.029196999999999997,197070848,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,480,0,1,43
1,15,0,1,11,0.029126293000000001,0.021418,0.0071379999999999994,62021632,NA,NA,NA,NA,NA,NA,NA,NA,106720,39898,2049,512,d0ccf422a7f30edfa55f983c996755983f2d2ad6e9bbc6c0f935ced39b1a5577,377,0,1,5
1,15,1,0,11,0.028826367000000002,0.022203999999999998,0.0060439999999999999,61538304,NA,NA,NA,NA,NA,NA,NA,NA,106720,39898,2049,512,d0ccf422a7f30edfa55f983c996755983f2d2ad6e9bbc6c0f935ced39b1a5577,824,0,1,6
1,15,0,0,15,0.034419807000000004,0.023883999999999999,0.0099379999999999989,80281600,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,779,0,1,6
1,15,1,1,15,0.035774139000000003,0.027164999999999998,0.0080499999999999999,81108992,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,421,0,1,7
1,15,0,1,20,0.21322393000000001,0.193467,0.017096,200609792,NA,NA,NA,NA,NA,NA,NA,NA,1599624,711531,19202,64,dde3a37f70347c5ca34c7e935a6444a0c25fe7e7d771c28a02b06d3897e8da4e,912,0,1,48
1,15,1,0,20,0.21385160900000003,0.184755,0.026245999999999998,199581696,NA,NA,NA,NA,NA,NA,NA,NA,1599624,711531,19202,64,dde3a37f70347c5ca34c7e935a6444a0c25fe7e7d771c28a02b06d3897e8da4e,692,0,1,44
1,15,0,1,8,0.031182522000000001,0.022335000000000001,0.0080979999999999993,61235200,NA,NA,NA,NA,NA,NA,NA,NA,98528,39898,2049,512,4119e98243b098996c072e584c0a67945df18bf0186558dcbd40d3d123b03a4b,794,0,1,8
1,15,1,0,8,0.031129767000000003,0.025276999999999997,0.0050609999999999995,61284352,NA,NA,NA,NA,NA,NA,NA,NA,98528,39898,2049,512,4119e98243b098996c072e584c0a67945df18bf0186558dcbd40d3d123b03a4b,823,0,1,9
1,15,0,0,18,0.074175369000000005,0.061716,0.011138,111067136,NA,NA,NA,NA,NA,NA,NA,NA,731168,235398,3329,64,5d50d4b46cd87c5b8b0828c4bdc01a1197a027ca6adfe1ea0b900faf953605fb,643,0,1,20
1,15,1,1,18,0.080779554000000003,0.06634799999999999,0.013052999999999999,113188864,NA,NA,NA,NA,NA,NA,NA,NA,731168,235398,3329,64,5d50d4b46cd87c5b8b0828c4bdc01a1197a027ca6adfe1ea0b900faf953605fb,690,0,1,22
1,15,0,1,6,0.034151780999999999,0.026613999999999999,0.0068329999999999997,76075008,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,799,0,1,10
1,15,1,0,6,0.034200785000000004,0.026136,0.0073139999999999993,75792384,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,783,0,1,10
1,15,0,1,17,0.089315691000000003,0.073978000000000002,0.013975,116359168,NA,NA,NA,NA,NA,NA,NA,NA,946208,235398,3329,64,041d3a9562d723fd3825e4756b360eec40f004a7eb609881d0b0bbb4d1ad650d,389,0,1,23
1,15,1,0,17,0.081708956999999999,0.069375999999999993,0.011049999999999999,111288320,NA,NA,NA,NA,NA,NA,NA,NA,946208,235398,3329,64,041d3a9562d723fd3825e4756b360eec40f004a7eb609881d0b0bbb4d1ad650d,757,0,1,22
1,15,0,0,13,0.037309715,0.027757,0.0088779999999999987,79618048,NA,NA,NA,NA,NA,NA,NA,NA,313936,280189,4101,1,ed8cfa60a9ecd3f83f0bae1dfd165a848e27823c788144531bbadec8dd57f9ab,638,0,1,10
1,15,1,1,13,0.035161106000000004,0.026584999999999998,0.0078739999999999991,81002496,NA,NA,NA,NA,NA,NA,NA,NA,313936,280189,4101,1,ed8cfa60a9ecd3f83f0bae1dfd165a848e27823c788144531bbadec8dd57f9ab,413,0,1,10
1,15,0,1,1,0.019916368,0.013224,0.0061399999999999996,49287168,NA,NA,NA,NA,NA,NA,NA,NA,2456,133,5,1,983897be66f7ff7f04661a88c73880d91bf91743af23fdd00007175933a634fb,425,0,1,7
1,15,1,0,1,0.020885647,0.013257,0.0071319999999999995,48467968,NA,NA,NA,NA,NA,NA,NA,NA,2456,133,5,1,983897be66f7ff7f04661a88c73880d91bf91743af23fdd00007175933a634fb,761,0,1,6
1,15,0,1,22,0.17387286500000002,0.14712999999999998,0.024014999999999998,196075520,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,812,0,1,37
1,15,1,0,22,0.17323888400000001,0.151952,0.018821999999999998,197115904,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,558,0,1,42
1,15,0,0,4,0.045531602000000004,0.035726000000000001,0.0088939999999999991,73633792,NA,NA,NA,NA,NA,NA,NA,NA,155088,51085,1029,1,0c5cc385414c751f3ac875a2ebd178850e136fe2765bc5ecd851946f08b36589,772,0,1,11
1,15,1,1,4,0.045083692000000002,0.035450999999999996,0.0088089999999999991,74297344,NA,NA,NA,NA,NA,NA,NA,NA,155088,51085,1029,1,0c5cc385414c751f3ac875a2ebd178850e136fe2765bc5ecd851946f08b36589,395,0,1,13
1,15,0,0,16,0.097467740000000011,0.085740999999999998,0.010079999999999999,115482624,NA,NA,NA,NA,NA,NA,NA,NA,1054752,235398,3329,64,2c30eaee97085ea3fc09cfd81f09ee629ff1b20eafb6ad01afa787c00d72aa37,693,0,1,24
1,15,1,1,16,0.104996609,0.090477000000000002,0.012853,118738944,NA,NA,NA,NA,NA,NA,NA,NA,1054752,235398,3329,64,2c30eaee97085ea3fc09cfd81f09ee629ff1b20eafb6ad01afa787c00d72aa37,392,0,1,26
1,16,0,1,7,0.033979014000000002,0.024482,0.0088089999999999991,75538432,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,656,0,1,7
1,16,1,0,7,0.033936781999999999,0.026405999999999999,0.0068089999999999999,75292672,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,620,0,1,7
1,16,0,1,16,0.10575844400000001,0.086511999999999992,0.017654,118706176,NA,NA,NA,NA,NA,NA,NA,NA,1054752,235398,3329,64,2c30eaee97085ea3fc09cfd81f09ee629ff1b20eafb6ad01afa787c00d72aa37,429,0,1,21
1,16,1,0,16,0.097566195000000008,0.084316000000000002,0.011734999999999999,116285440,NA,NA,NA,NA,NA,NA,NA,NA,1054752,235398,3329,64,2c30eaee97085ea3fc09cfd81f09ee629ff1b20eafb6ad01afa787c00d72aa37,385,0,1,22
1,16,0,0,3,0.021161723,0.014653999999999999,0.0048630000000000001,49303552,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,412,0,1,6
1,16,1,1,3,0.021082827000000002,0.016544,0.0038959999999999997,48427008,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,698,0,1,6
1,16,0,0,8,0.030636724000000001,0.024999999999999998,0.0049959999999999996,61050880,NA,NA,NA,NA,NA,NA,NA,NA,98528,39898,2049,512,4119e98243b098996c072e584c0a67945df18bf0186558dcbd40d3d123b03a4b,768,0,1,7
1,16,1,1,8,0.031207381000000003,0.022683999999999999,0.0078899999999999994,60698624,NA,NA,NA,NA,NA,NA,NA,NA,98528,39898,2049,512,4119e98243b098996c072e584c0a67945df18bf0186558dcbd40d3d123b03a4b,677,0,1,7
1,16,0,0,12,0.049522180000000006,0.040953999999999997,0.007783,79466496,NA,NA,NA,NA,NA,NA,NA,NA,313824,280189,4101,1,dcf4bf2738e91ec7860b6bedcb9964607e9370f493a7a4e502f794bf6aadbd8e,621,0,1,11
1,16,1,1,12,0.049982764000000006,0.038363000000000001,0.010811999999999999,80117760,NA,NA,NA,NA,NA,NA,NA,NA,313824,280189,4101,1,dcf4bf2738e91ec7860b6bedcb9964607e9370f493a7a4e502f794bf6aadbd8e,783,0,1,12
1,16,0,0,21,0.16621620000000001,0.14493400000000001,0.018862999999999998,195690496,NA,NA,NA,NA,NA,NA,NA,NA,1931400,711531,19202,64,d890ffe2013d55bacfc58042425333447f691cd20b39beeedc00ff84fec3675e,763,0,1,35
1,16,1,1,21,0.16923744500000001,0.14790300000000001,0.018671999999999998,196018176,NA,NA,NA,NA,NA,NA,NA,NA,1931400,711531,19202,64,d890ffe2013d55bacfc58042425333447f691cd20b39beeedc00ff84fec3675e,808,0,1,32
1,16,0,1,18,0.081028976000000003,0.069648000000000002,0.010093999999999999,114724864,NA,NA,NA,NA,NA,NA,NA,NA,731168,235398,3329,64,5d50d4b46cd87c5b8b0828c4bdc01a1197a027ca6adfe1ea0b900faf953605fb,507,0,1,14
1,16,1,0,18,0.075755195000000011,0.060694999999999999,0.013908,111030272,NA,NA,NA,NA,NA,NA,NA,NA,731168,235398,3329,64,5d50d4b46cd87c5b8b0828c4bdc01a1197a027ca6adfe1ea0b900faf953605fb,660,0,1,16
1,16,0,0,11,0.029831419000000001,0.022425,0.0068079999999999998,60538880,NA,NA,NA,NA,NA,NA,NA,NA,106720,39898,2049,512,d0ccf422a7f30edfa55f983c996755983f2d2ad6e9bbc6c0f935ced39b1a5577,611,0,1,6
1,16,1,1,11,0.028450902,0.022015,0.0059819999999999995,61620224,NA,NA,NA,NA,NA,NA,NA,NA,106720,39898,2049,512,d0ccf422a7f30edfa55f983c996755983f2d2ad6e9bbc6c0f935ced39b1a5577,776,0,1,5
1,16,0,0,9,0.028169221000000001,0.021267999999999999,0.0060789999999999993,60514304,NA,NA,NA,NA,NA,NA,NA,NA,139488,39898,2049,512,fc4a4c61e3a523e9e427cf761c41391ff8305793d1ec721151944137e6ac3dba,618,0,1,6
1,16,1,1,9,0.029350317000000001,0.020402,0.0081700000000000002,62058496,NA,NA,NA,NA,NA,NA,NA,NA,139488,39898,2049,512,fc4a4c61e3a523e9e427cf761c41391ff8305793d1ec721151944137e6ac3dba,420,0,1,9
1,16,0,0,17,0.082812706999999999,0.073643,0.0079550000000000003,111443968,NA,NA,NA,NA,NA,NA,NA,NA,946208,235398,3329,64,041d3a9562d723fd3825e4756b360eec40f004a7eb609881d0b0bbb4d1ad650d,794,0,1,18
1,16,1,1,17,0.089192361000000012,0.073865,0.013790999999999999,115924992,NA,NA,NA,NA,NA,NA,NA,NA,946208,235398,3329,64,041d3a9562d723fd3825e4756b360eec40f004a7eb609881d0b0bbb4d1ad650d,811,0,1,19
1,16,0,0,20,0.21754079900000001,0.19755399999999998,0.016784999999999998,200155136,NA,NA,NA,NA,NA,NA,NA,NA,1599624,711531,19202,64,dde3a37f70347c5ca34c7e935a6444a0c25fe7e7d771c28a02b06d3897e8da4e,829,0,1,44
1,16,1,1,20,0.21551804400000002,0.19797499999999998,0.014813,200704000,NA,NA,NA,NA,NA,NA,NA,NA,1599624,711531,19202,64,dde3a37f70347c5ca34c7e935a6444a0c25fe7e7d771c28a02b06d3897e8da4e,434,0,1,47
1,16,0,0,4,0.047211216,0.037130999999999997,0.0090259999999999993,73621504,NA,NA,NA,NA,NA,NA,NA,NA,155088,51085,1029,1,0c5cc385414c751f3ac875a2ebd178850e136fe2765bc5ecd851946f08b36589,779,0,1,10
1,16,1,1,4,0.047363463000000001,0.039024999999999997,0.0069939999999999993,73916416,NA,NA,NA,NA,NA,NA,NA,NA,155088,51085,1029,1,0c5cc385414c751f3ac875a2ebd178850e136fe2765bc5ecd851946f08b36589,813,0,1,11
1,16,0,1,1,0.021833337000000001,0.012133,0.0090749999999999997,48263168,NA,NA,NA,NA,NA,NA,NA,NA,2456,133,5,1,983897be66f7ff7f04661a88c73880d91bf91743af23fdd00007175933a634fb,719,0,1,7
1,16,1,0,1,0.020297649000000001,0.014851999999999999,0.0049389999999999998,47730688,NA,NA,NA,NA,NA,NA,NA,NA,2456,133,5,1,983897be66f7ff7f04661a88c73880d91bf91743af23fdd00007175933a634fb,605,0,1,7
1,16,0,1,10,0.030315297000000001,0.020830999999999999,0.008855,61792256,NA,NA,NA,NA,NA,NA,NA,NA,106720,39898,2049,512,d0ccf422a7f30edfa55f983c996755983f2d2ad6e9bbc6c0f935ced39b1a5577,355,0,1,6
1,16,1,0,10,0.030379260000000002,0.019900999999999999,0.0099169999999999987,60628992,NA,NA,NA,NA,NA,NA,NA,NA,106720,39898,2049,512,d0ccf422a7f30edfa55f983c996755983f2d2ad6e9bbc6c0f935ced39b1a5577,631,0,1,8
1,16,0,1,0,0.020757099000000001,0.016330000000000001,0.0038239999999999997,48037888,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,8b4f634099df7da6e6f10deb78f98afccc87600e8d2bdcb37fa2299938a70890,612,0,1,7
1,16,1,0,0,0.020903571000000003,0.015543999999999999,0.0048579999999999995,47837184,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,8b4f634099df7da6e6f10deb78f98afccc87600e8d2bdcb37fa2299938a70890,638,0,1,4
1,16,0,0,15,0.035280599000000003,0.026786999999999998,0.007925999999999999,79826944,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,713,0,1,7
1,16,1,1,15,0.040984804999999999,0.028458999999999998,0.011741999999999999,80195584,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,717,0,1,10
1,16,0,1,13,0.035872978,0.027126999999999998,0.008012,80687104,NA,NA,NA,NA,NA,NA,NA,NA,313936,280189,4101,1,ed8cfa60a9ecd3f83f0bae1dfd165a848e27823c788144531bbadec8dd57f9ab,841,0,1,8
1,16,1,0,13,0.035819777000000004,0.024445999999999999,0.010751999999999999,79740928,NA,NA,NA,NA,NA,NA,NA,NA,313936,280189,4101,1,ed8cfa60a9ecd3f83f0bae1dfd165a848e27823c788144531bbadec8dd57f9ab,686,0,1,8
1,16,0,1,23,0.18479020500000001,0.159577,0.022780999999999999,195678208,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,702,0,1,39
1,16,1,0,23,0.18905649100000002,0.16878599999999999,0.017811999999999998,197132288,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,527,0,1,34
1,16,0,0,6,0.033994456999999999,0.024229999999999998,0.0091050000000000002,75223040,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,638,0,1,6
1,16,1,1,6,0.032932753000000002,0.024464999999999997,0.0078219999999999991,76578816,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,377,0,1,8
1,16,0,1,14,0.037875179000000002,0.024503,0.012709,79970304,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,669,0,1,10
1,16,1,0,14,0.033967356000000004,0.026435,0.0068479999999999999,80400384,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,809,0,1,7
1,16,0,0,5,0.032637552,0.023899999999999998,0.0079729999999999992,75853824,NA,NA,NA,NA,NA,NA,NA,NA,175696,51085,1029,1,4e1d4e26aa8208b771f6073f5ac66f4fa8a27b040b181bfc3650d076aa55e15e,774,0,1,6
1,16,1,1,5,0.032558714000000002,0.025151999999999997,0.0067589999999999994,75558912,NA,NA,NA,NA,NA,NA,NA,NA,175696,51085,1029,1,4e1d4e26aa8208b771f6073f5ac66f4fa8a27b040b181bfc3650d076aa55e15e,708,0,1,7
1,16,0,0,19,0.074621883999999999,0.059527999999999998,0.013883999999999999,112619520,NA,NA,NA,NA,NA,NA,NA,NA,731168,235398,3329,64,5d50d4b46cd87c5b8b0828c4bdc01a1197a027ca6adfe1ea0b900faf953605fb,492,0,1,15
1,16,1,1,19,0.080940025999999998,0.068665000000000004,0.010789999999999999,113389568,NA,NA,NA,NA,NA,NA,NA,NA,731168,235398,3329,64,5d50d4b46cd87c5b8b0828c4bdc01a1197a027ca6adfe1ea0b900faf953605fb,647,0,1,14
1,16,0,1,2,0.019884314,0.013573,0.0058249999999999994,49164288,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,378,0,1,4
1,16,1,0,2,0.02103899,0.014371,0.0061269999999999996,48574464,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,776,0,1,6
1,16,0,1,22,0.170795536,0.14230599999999999,0.025862999999999997,196534272,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,433,0,1,31
1,16,1,0,22,0.17224749,0.14832799999999999,0.021721000000000001,196845568,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,554,0,1,32
1,17,0,1,5,0.032088822000000003,0.027515999999999999,0.0039269999999999999,75255808,NA,NA,NA,NA,NA,NA,NA,NA,175696,51085,1029,1,4e1d4e26aa8208b771f6073f5ac66f4fa8a27b040b181bfc3650d076aa55e15e,678,0,1,6
1,17,1,0,5,0.032745210000000004,0.021068,0.011006999999999999,75575296,NA,NA,NA,NA,NA,NA,NA,NA,175696,51085,1029,1,4e1d4e26aa8208b771f6073f5ac66f4fa8a27b040b181bfc3650d076aa55e15e,735,0,1,7
1,17,0,1,9,0.027845036,0.019528,0.0077619999999999998,61943808,NA,NA,NA,NA,NA,NA,NA,NA,139488,39898,2049,512,fc4a4c61e3a523e9e427cf761c41391ff8305793d1ec721151944137e6ac3dba,433,0,1,6
1,17,1,0,9,0.028213576000000001,0.023651999999999999,0.0039299999999999995,61227008,NA,NA,NA,NA,NA,NA,NA,NA,139488,39898,2049,512,fc4a4c61e3a523e9e427cf761c41391ff8305793d1ec721151944137e6ac3dba,794,0,1,5
1,17,0,0,2,0.020025575,0.014659,0.0048929999999999998,48037888,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,638,0,1,6
1,17,1,1,2,0.020858468000000002,0.01363,0.0067510000000000001,48091136,NA,NA,NA,NA,NA,NA,NA,NA,2408,133,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,649,0,1,4
1,17,0,1,15,0.037869519000000004,0.029165999999999997,0.0080330000000000002,81440768,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,470,0,1,8
1,17,1,0,15,0.034446887000000002,0.028794,0.0049659999999999999,79810560,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,644,0,1,9
1,17,0,0,22,0.17231519000000001,0.147006,0.022976,195563520,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,766,0,1,35
1,17,1,1,22,0.17218286200000002,0.14799999999999999,0.021811000000000001,196202496,NA,NA,NA,NA,NA,NA,NA,NA,1434248,711531,19202,64,87e095c1e3a0147c00442efdc3fe021787d605e9266d3ad861284a9ce9d07fbd,857,0,1,33
1,17,0,0,16,0.101971479,0.090551999999999994,0.0099399999999999992,116654080,NA,NA,NA,NA,NA,NA,NA,NA,1054752,235398,3329,64,2c30eaee97085ea3fc09cfd81f09ee629ff1b20eafb6ad01afa787c00d72aa37,444,0,1,22
1,17,1,1,16,0.10943778100000001,0.093963999999999992,0.013812999999999999,118640640,NA,NA,NA,NA,NA,NA,NA,NA,1054752,235398,3329,64,2c30eaee97085ea3fc09cfd81f09ee629ff1b20eafb6ad01afa787c00d72aa37,399,0,1,23
1,17,0,1,17,0.088167357000000002,0.072806999999999997,0.014119,116625408,NA,NA,NA,NA,NA,NA,NA,NA,946208,235398,3329,64,041d3a9562d723fd3825e4756b360eec40f004a7eb609881d0b0bbb4d1ad650d,400,0,1,19
1,17,1,0,17,0.081291604000000003,0.073121999999999993,0.0069759999999999996,111292416,NA,NA,NA,NA,NA,NA,NA,NA,946208,235398,3329,64,041d3a9562d723fd3825e4756b360eec40f004a7eb609881d0b0bbb4d1ad650d,711,0,1,17
1,17,0,0,14,0.035034634000000002,0.026286,0.0080599999999999995,81080320,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,473,0,1,10
1,17,1,1,14,0.037571013,0.03048,0.0060980000000000001,80027648,NA,NA,NA,NA,NA,NA,NA,NA,248248,280189,4101,1,619e72d52a17f98addf1cdfc6cdcffc9e96fd56010941e3494c7cb06ceea3b6f,680,0,1,8
1,17,0,0,7,0.034884163000000003,0.024867999999999998,0.0093270000000000002,76455936,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,382,0,1,9
1,17,1,1,7,0.034867589000000004,0.026931,0.0072029999999999993,76804096,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,468,0,1,7
1,17,0,1,12,0.052076962000000004,0.043032999999999995,0.0081969999999999994,80551936,NA,NA,NA,NA,NA,NA,NA,NA,313824,280189,4101,1,dcf4bf2738e91ec7860b6bedcb9964607e9370f493a7a4e502f794bf6aadbd8e,803,0,1,11
1,17,1,0,12,0.052111035,0.041064999999999997,0.0099769999999999998,80412672,NA,NA,NA,NA,NA,NA,NA,NA,313824,280189,4101,1,dcf4bf2738e91ec7860b6bedcb9964607e9370f493a7a4e502f794bf6aadbd8e,814,0,1,12
1,17,0,1,6,0.033375342000000002,0.023438999999999998,0.0091479999999999999,75681792,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,740,0,1,8
1,17,1,0,6,0.033142017000000003,0.023564999999999999,0.0088269999999999998,75870208,NA,NA,NA,NA,NA,NA,NA,NA,126304,51085,1029,1,9fc3eaf67292ba55e3a5bd21905fbe751d29f7231508cbc1b1a49a403bf350cf,772,0,1,8
1,17,0,1,4,0.044953344000000006,0.032995999999999998,0.011309,73654272,NA,NA,NA,NA,NA,NA,NA,NA,155088,51085,1029,1,0c5cc385414c751f3ac875a2ebd178850e136fe2765bc5ecd851946f08b36589,758,0,1,10
1,17,1,0,4,0.045795154000000005,0.034821999999999999,0.010211,74588160,NA,NA,NA,NA,NA,NA,NA,NA,155088,51085,1029,1,0c5cc385414c751f3ac875a2ebd178850e136fe2765bc5ecd851946f08b36589,490,0,1,12
1,17,0,0,18,0.074038872000000006,0.061730999999999994,0.011094999999999999,111755264,NA,NA,NA,NA,NA,NA,NA,NA,731168,235398,3329,64,5d50d4b46cd87c5b8b0828c4bdc01a1197a027ca6adfe1ea0b900faf953605fb,823,0,1,15
